timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T12:34:17.303221,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.303422,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.303631,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.304710,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.304905,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.305079,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.305253,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.305458,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.305709,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.306412,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.306591,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.307061,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.307250,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.308161,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.308327,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.308501,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.308990,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.309167,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.309684,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.309862,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.310035,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.310214,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.310782,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.310935,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.311393,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.311540,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.312150,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.312292,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.312418,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.312553,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.312958,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.313419,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.313553,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.313680,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.313804,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.313947,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.314536,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.314668,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.315091,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.315229,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.315370,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.315502,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.315636,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.315765,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.317131,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.317251,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.317453,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.317567,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.317678,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.317789,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.317895,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.318078,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.318491,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.318623,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.318744,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.319301,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.319675,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.319791,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.319980,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.320130,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.320391,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.320644,http://localhost:8082,201,200,adaptive_ewma
2025-05-08T12:34:17.320788,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.320922,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.321488,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.321621,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.321738,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.321851,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.321973,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.322466,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.322590,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.322709,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.322823,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.322934,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.323036,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.323146,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.323249,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.323363,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.323466,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.323566,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.323676,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.323777,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.323886,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.323984,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.324939,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.325080,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.325192,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.325301,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.325409,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.325513,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.325614,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.325714,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.508921,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.509467,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.509788,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.509988,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.510314,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.510976,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.511187,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.511731,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.512203,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.512389,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.512605,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.512856,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.513430,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.513604,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.513770,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.514264,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.514452,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.514650,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.514827,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.515626,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.515795,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.515965,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.516138,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.516913,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.517076,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.517225,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.517371,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.517518,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.517679,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.517822,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.517997,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.518140,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.518902,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.519045,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.519186,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.519367,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.519526,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.519674,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.519806,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.520691,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.520854,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.520980,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.521134,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.521272,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.521404,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.521529,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.521662,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.521791,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.521911,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.522040,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.522173,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.523311,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.523443,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.523565,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.523685,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.523824,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.523995,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.524116,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.525026,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.525148,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.525276,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.525413,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.525524,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.526759,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.526900,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.527031,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.527142,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.527264,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.527384,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.527501,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.528287,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.528409,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.529217,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.529383,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.529510,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.529656,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.529764,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.529865,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.529967,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.530078,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.530176,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.530296,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.531103,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.531214,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.531314,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.531415,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.531513,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.531612,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.531719,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.531821,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.531928,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.532024,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.532498,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.532606,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.532724,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.532826,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.532935,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.533044,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.533151,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.533257,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.719241,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.719862,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.720289,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.720450,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.720588,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.720724,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.720851,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.721444,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.721610,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.721749,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.722174,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.722333,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.722461,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.722599,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.723267,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.723414,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.723559,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.724034,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.724154,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.724363,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.724932,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.725055,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.725164,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.725618,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.725743,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.725858,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.726320,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.726433,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.726537,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.726640,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.726740,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.726849,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.727611,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.727734,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.727848,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.727957,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.728534,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.728644,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.728815,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.729381,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.729489,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.729951,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.730071,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.730389,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.730492,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.730670,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.730779,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.730875,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.730971,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.731280,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.731384,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.731709,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.731817,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.732271,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.732381,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.732478,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.732827,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.732927,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.733022,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.733122,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.733214,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.733610,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.733710,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.733801,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.733913,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.734012,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.734127,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.734255,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.734378,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.734472,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.734917,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.735026,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.735630,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.735738,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.735838,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.735968,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.736100,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.736206,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.736305,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.736397,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.736493,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.736589,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:34:17.737480,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.737589,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.737683,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.737774,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.737878,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.737967,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.738430,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.738545,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.738635,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.738722,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.738808,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.738916,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.739013,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.739111,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.739207,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.739324,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:34:17.739465,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.739585,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:34:17.929537,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.929821,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.929996,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.930157,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.930252,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.930470,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.930563,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.930659,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.930745,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.930825,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.930908,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.931012,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.931102,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.931196,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.931630,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.931980,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.932082,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.932175,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.932258,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.932346,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.932432,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:34:17.933071,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.933161,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.933243,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.933319,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.933570,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.933683,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.933771,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.935415,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.935576,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.935873,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.936299,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.936705,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.937275,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.937689,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.937832,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.937917,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.938459,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.938554,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.938685,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.938951,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.939827,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.940182,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.940278,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.940407,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.940503,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.940773,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.940998,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.941094,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.941180,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.941266,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.941375,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.941454,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.941540,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.941621,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.941699,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.941780,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.941881,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.942521,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.942810,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.943187,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:34:17.943295,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.943378,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.943464,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.943542,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.943632,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.943720,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:34:17.943906,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.944187,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:34:17.946581,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.947006,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.947226,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.948460,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.948586,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:34:17.948689,http://localhost:8082,209,200,adaptive_ewma
