timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T12:39:50.268714,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:50.277085,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.277679,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.278152,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.279024,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.279399,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:50.282873,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.284054,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.284761,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:50.289418,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.290607,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.291998,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.298186,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.299567,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:50.299806,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.300295,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:50.300502,http://localhost:8081,16,200,round-robin
2025-05-08T12:39:50.306776,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.308684,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.308982,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.311880,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.313747,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:50.314055,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:50.315488,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.315795,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.317065,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.322407,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.323519,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.326883,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.327833,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.329282,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.330762,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.332279,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:50.332957,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:50.334568,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.338778,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.343506,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.345274,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.346053,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:50.347815,http://localhost:8081,20,200,round-robin
2025-05-08T12:39:50.349096,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.350406,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:50.352359,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.353859,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.355447,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.358191,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.363995,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.364713,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.365553,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.368057,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.368847,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.370694,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.370995,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:50.375407,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.376232,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.378884,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.380667,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:50.382235,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.384480,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.386686,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.387055,http://localhost:8081,16,200,round-robin
2025-05-08T12:39:50.387822,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.388872,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.394831,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.395664,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.397115,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.402999,http://localhost:8081,24,200,round-robin
2025-05-08T12:39:50.404426,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.404729,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.405006,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.405819,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:50.414564,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.414901,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.415412,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.415815,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.416952,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:50.422534,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.422822,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.423023,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.430566,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.430854,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.432329,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:50.435890,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.462540,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:50.479077,http://localhost:8082,245,200,round-robin
2025-05-08T12:39:50.481465,http://localhost:8083,295,200,round-robin
2025-05-08T12:39:50.481762,http://localhost:8083,295,200,round-robin
2025-05-08T12:39:50.482089,http://localhost:8081,444,200,round-robin
2025-05-08T12:39:50.482203,http://localhost:8082,237,200,round-robin
2025-05-08T12:39:50.482300,http://localhost:8081,51,200,round-robin
2025-05-08T12:39:50.482393,http://localhost:8083,280,200,round-robin
2025-05-08T12:39:50.482524,http://localhost:8083,279,200,round-robin
2025-05-08T12:39:50.482620,http://localhost:8082,228,200,round-robin
2025-05-08T12:39:50.482712,http://localhost:8082,221,200,round-robin
2025-05-08T12:39:50.482960,http://localhost:8083,261,200,round-robin
2025-05-08T12:39:50.483054,http://localhost:8083,270,200,round-robin
2025-05-08T12:39:50.483145,http://localhost:8083,264,200,round-robin
2025-05-08T12:39:50.483596,http://localhost:8082,216,200,round-robin
2025-05-08T12:39:50.483808,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.484061,http://localhost:8081,47,200,round-robin
2025-05-08T12:39:50.484191,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:50.484293,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.484387,http://localhost:8083,261,200,round-robin
2025-05-08T12:39:50.484480,http://localhost:8082,217,200,round-robin
2025-05-08T12:39:50.492602,http://localhost:8083,258,200,round-robin
2025-05-08T12:39:50.493549,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.494143,http://localhost:8081,406,200,round-robin
2025-05-08T12:39:50.495259,http://localhost:8082,210,200,round-robin
2025-05-08T12:39:50.495631,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:50.495763,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.495858,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.499636,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.504810,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.505504,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:50.505660,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:50.509961,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.510487,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:50.510616,http://localhost:8081,25,200,round-robin
2025-05-08T12:39:50.511165,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.513610,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.513793,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.517932,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:50.518150,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.518302,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.518936,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.519075,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:50.524367,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.527467,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:50.529878,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.531641,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.532323,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:50.534881,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.535335,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:50.535473,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.542233,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.542383,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.542478,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.542626,http://localhost:8081,10,200,round-robin
2025-05-08T12:39:50.550093,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.550781,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.550923,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:50.551652,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:50.551843,http://localhost:8081,16,200,round-robin
2025-05-08T12:39:50.551984,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:50.559622,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.560302,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.563879,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:50.564036,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:50.564833,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:50.569082,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.569223,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.569549,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:50.569995,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:50.576631,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.578648,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.582552,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.582707,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.583431,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.583839,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.589420,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.589730,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:50.590414,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.590568,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.595931,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.598460,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.598635,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:50.599702,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.605225,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.605735,http://localhost:8081,16,200,round-robin
2025-05-08T12:39:50.605896,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.606519,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.611350,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.611716,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.618609,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.618798,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.618999,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.619699,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.623833,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:50.624227,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.625569,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.629264,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.633641,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.634043,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.635969,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.640068,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.646576,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.648703,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.649092,http://localhost:8081,400,200,round-robin
2025-05-08T12:39:50.650378,http://localhost:8081,10,200,round-robin
2025-05-08T12:39:50.658174,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.658394,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.662761,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.666633,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:50.667977,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.668239,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.675812,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.680731,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.680999,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.685175,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.687641,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.697093,http://localhost:8082,212,200,round-robin
2025-05-08T12:39:50.697387,http://localhost:8082,212,200,round-robin
2025-05-08T12:39:50.697642,http://localhost:8082,212,200,round-robin
2025-05-08T12:39:50.697937,http://localhost:8082,212,200,round-robin
2025-05-08T12:39:50.698382,http://localhost:8082,208,200,round-robin
2025-05-08T12:39:50.698868,http://localhost:8082,212,200,round-robin
2025-05-08T12:39:50.699363,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:50.699573,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.699777,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.700551,http://localhost:8081,19,200,round-robin
2025-05-08T12:39:50.701455,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:50.701771,http://localhost:8081,400,200,round-robin
2025-05-08T12:39:50.708926,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.710451,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.710709,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:50.712121,http://localhost:8081,10,200,round-robin
2025-05-08T12:39:50.713477,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.713878,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:50.722118,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.722430,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.731550,http://localhost:8081,20,200,round-robin
2025-05-08T12:39:50.732885,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.736347,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.737217,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.738131,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.738664,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.738921,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.745118,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.745420,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.745866,http://localhost:8081,14,200,round-robin
2025-05-08T12:39:50.746963,http://localhost:8083,262,200,round-robin
2025-05-08T12:39:50.747503,http://localhost:8083,257,200,round-robin
2025-05-08T12:39:50.747786,http://localhost:8083,262,200,round-robin
2025-05-08T12:39:50.748250,http://localhost:8083,258,200,round-robin
2025-05-08T12:39:50.748698,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.749134,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.749945,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:50.750248,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:50.751160,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:50.755121,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.757152,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.757444,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:50.758701,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.762740,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:50.762970,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.763263,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.764483,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:50.764767,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.769060,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.770658,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.770888,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.771181,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.776724,http://localhost:8081,19,200,round-robin
2025-05-08T12:39:50.777160,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.777429,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.784982,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.785264,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.785513,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.785975,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.787088,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.787355,http://localhost:8081,16,200,round-robin
2025-05-08T12:39:50.794358,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.794578,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.800341,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:50.802579,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.803002,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.803215,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.808244,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.808531,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.808840,http://localhost:8081,404,200,round-robin
2025-05-08T12:39:50.809284,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.810073,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:50.816420,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:50.816698,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:50.817188,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.822042,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.822259,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.822519,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.826864,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:50.827992,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.828751,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.829634,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.833001,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:50.834291,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.837310,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.841731,http://localhost:8081,19,200,round-robin
2025-05-08T12:39:50.842004,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.842684,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.849536,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.851639,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:50.851935,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.852625,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.859728,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.864235,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.864849,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.872249,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.873044,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.873650,http://localhost:8081,14,200,round-robin
2025-05-08T12:39:50.876216,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.882964,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.884164,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.889965,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.892482,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:50.897722,http://localhost:8081,411,200,round-robin
2025-05-08T12:39:50.898730,http://localhost:8081,413,200,round-robin
2025-05-08T12:39:50.899474,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:50.900019,http://localhost:8081,409,200,round-robin
2025-05-08T12:39:50.901871,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.902079,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.902376,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.902592,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.902994,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.903246,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.911942,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.912229,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.913883,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.919882,http://localhost:8081,19,200,round-robin
2025-05-08T12:39:50.920111,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.920437,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:50.920654,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:50.925699,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.927526,http://localhost:8081,24,200,round-robin
2025-05-08T12:39:50.927824,http://localhost:8081,400,200,round-robin
2025-05-08T12:39:50.928526,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.933259,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:50.936589,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.938129,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.940473,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.945986,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:50.949639,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.950995,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.951953,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.952951,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.953483,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.953708,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:50.954201,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.955187,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:50.955773,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:50.960246,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:50.960502,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:50.962084,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:50.962288,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.966116,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.967112,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.967737,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.972587,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:50.972895,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:50.973202,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:50.973384,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:50.975057,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:50.976331,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:50.980719,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:50.981090,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:50.986310,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:50.987686,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:50.988027,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:51.023826,http://localhost:8083,283,200,round-robin
2025-05-08T12:39:51.024114,http://localhost:8083,285,200,round-robin
2025-05-08T12:39:51.024234,http://localhost:8081,49,200,round-robin
2025-05-08T12:39:51.024329,http://localhost:8083,274,200,round-robin
2025-05-08T12:39:51.024419,http://localhost:8083,275,200,round-robin
2025-05-08T12:39:51.024553,http://localhost:8083,276,200,round-robin
2025-05-08T12:39:51.024637,http://localhost:8083,279,200,round-robin
2025-05-08T12:39:51.024719,http://localhost:8082,221,200,round-robin
2025-05-08T12:39:51.024798,http://localhost:8082,223,200,round-robin
2025-05-08T12:39:51.024955,http://localhost:8081,44,200,round-robin
2025-05-08T12:39:51.025162,http://localhost:8083,267,200,round-robin
2025-05-08T12:39:51.025250,http://localhost:8082,216,200,round-robin
2025-05-08T12:39:51.025469,http://localhost:8083,260,200,round-robin
2025-05-08T12:39:51.025555,http://localhost:8083,262,200,round-robin
2025-05-08T12:39:51.025639,http://localhost:8082,209,200,round-robin
2025-05-08T12:39:51.025721,http://localhost:8081,406,200,round-robin
2025-05-08T12:39:51.025801,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:51.025912,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:51.027238,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:51.027409,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:51.027505,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:51.030308,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:51.031288,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:51.037169,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:51.037357,http://localhost:8081,10,200,round-robin
2025-05-08T12:39:51.038039,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:51.038202,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:51.038411,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:51.043674,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:51.044962,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:51.047868,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:51.048398,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:51.048526,http://localhost:8081,19,200,round-robin
2025-05-08T12:39:51.048755,http://localhost:8081,10,200,round-robin
2025-05-08T12:39:51.055579,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:51.056297,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:51.059398,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:51.061633,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:51.061766,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:51.062277,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:51.066389,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:51.069457,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:51.070105,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:51.075585,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:51.078153,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:51.080713,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:51.086295,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:51.086841,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:51.089748,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:51.096632,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:51.096744,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:51.101980,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:51.102170,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:51.102328,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:51.102611,http://localhost:8081,16,200,round-robin
