timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T11:36:41.751162,http://localhost:8081,13,200,round-robin
2025-05-08T11:36:41.752152,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:41.753894,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:41.754274,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:41.754516,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:41.759677,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:41.760166,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:41.760439,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:41.762516,http://localhost:8081,25,200,round-robin
2025-05-08T11:36:41.765307,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:41.768356,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.768518,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.770254,http://localhost:8081,402,200,round-robin
2025-05-08T11:36:41.770443,http://localhost:8081,21,200,round-robin
2025-05-08T11:36:41.772359,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:41.775782,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:41.777264,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.777851,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:41.778263,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:41.780101,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.780248,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:41.782135,http://localhost:8081,13,200,round-robin
2025-05-08T11:36:41.789098,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:41.791798,http://localhost:8081,11,200,round-robin
2025-05-08T11:36:41.791963,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.792232,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:41.794074,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:41.794896,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:41.802099,http://localhost:8081,24,200,round-robin
2025-05-08T11:36:41.804398,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.804594,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:41.804857,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:41.807948,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:41.808055,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:41.816451,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.816640,http://localhost:8081,24,200,round-robin
2025-05-08T11:36:41.816808,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.818279,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:41.818831,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:41.829130,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.829553,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:41.829760,http://localhost:8082,206,200,round-robin
2025-05-08T11:36:41.829944,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:41.831507,http://localhost:8081,12,200,round-robin
2025-05-08T11:36:41.838117,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.840664,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.841522,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:41.847222,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.850334,http://localhost:8081,20,200,round-robin
2025-05-08T11:36:41.852217,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:41.854353,http://localhost:8081,12,200,round-robin
2025-05-08T11:36:41.854557,http://localhost:8081,22,200,round-robin
2025-05-08T11:36:41.856402,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:41.870474,http://localhost:8082,207,200,round-robin
2025-05-08T11:36:41.870808,http://localhost:8083,257,200,round-robin
2025-05-08T11:36:41.871088,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:41.872743,http://localhost:8081,20,200,round-robin
2025-05-08T11:36:41.873534,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.877772,http://localhost:8081,417,200,round-robin
2025-05-08T11:36:41.878041,http://localhost:8081,21,200,round-robin
2025-05-08T11:36:41.878690,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.881340,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:41.883236,http://localhost:8081,407,200,round-robin
2025-05-08T11:36:41.883505,http://localhost:8081,407,200,round-robin
2025-05-08T11:36:41.886697,http://localhost:8081,402,200,round-robin
2025-05-08T11:36:41.890786,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:41.891000,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.891262,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.891739,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:41.894675,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:41.894875,http://localhost:8081,401,200,round-robin
2025-05-08T11:36:41.896892,http://localhost:8081,401,200,round-robin
2025-05-08T11:36:41.900527,http://localhost:8081,13,200,round-robin
2025-05-08T11:36:41.903308,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.911134,http://localhost:8081,19,200,round-robin
2025-05-08T11:36:41.911477,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:41.911681,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:41.914034,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:41.914815,http://localhost:8081,11,200,round-robin
2025-05-08T11:36:41.916741,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:41.918348,http://localhost:8081,23,200,round-robin
2025-05-08T11:36:41.922497,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.924652,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:41.929832,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:41.930358,http://localhost:8081,402,200,round-robin
2025-05-08T11:36:41.930610,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:41.936361,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:41.938963,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.940679,http://localhost:8081,23,200,round-robin
2025-05-08T11:36:41.940934,http://localhost:8081,402,200,round-robin
2025-05-08T11:36:41.941431,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:41.941756,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.941859,http://localhost:8081,402,200,round-robin
2025-05-08T11:36:41.943138,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:41.943244,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:41.943338,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:41.943584,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:41.944110,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:41.953215,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:41.956110,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.958250,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:41.958371,http://localhost:8081,15,200,round-robin
2025-05-08T11:36:41.961456,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:41.963257,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:41.963597,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:41.964312,http://localhost:8081,19,200,round-robin
2025-05-08T11:36:41.966597,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.968448,http://localhost:8081,24,200,round-robin
2025-05-08T11:36:41.970252,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:41.971881,http://localhost:8081,13,200,round-robin
2025-05-08T11:36:41.975185,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:41.978342,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:41.980169,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:41.980413,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:41.982316,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:41.982480,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:41.982840,http://localhost:8081,19,200,round-robin
2025-05-08T11:36:41.991275,http://localhost:8081,24,200,round-robin
2025-05-08T11:36:41.991576,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:41.991754,http://localhost:8083,257,200,round-robin
2025-05-08T11:36:41.992095,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.992324,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:41.992887,http://localhost:8081,402,200,round-robin
2025-05-08T11:36:41.995782,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:41.995943,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:41.996205,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:41.996475,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.005496,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.006628,http://localhost:8081,14,200,round-robin
2025-05-08T11:36:42.007394,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.008786,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.012702,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.013354,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.013457,http://localhost:8081,20,200,round-robin
2025-05-08T11:36:42.018680,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.019153,http://localhost:8081,13,200,round-robin
2025-05-08T11:36:42.019468,http://localhost:8081,23,200,round-robin
2025-05-08T11:36:42.021343,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.021570,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.023507,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.025241,http://localhost:8081,16,200,round-robin
2025-05-08T11:36:42.030129,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.030341,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.035891,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:42.036103,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.037502,http://localhost:8081,23,200,round-robin
2025-05-08T11:36:42.043406,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:42.047971,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.048209,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.049228,http://localhost:8081,405,200,round-robin
2025-05-08T11:36:42.049808,http://localhost:8081,12,200,round-robin
2025-05-08T11:36:42.051467,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.059484,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.059843,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.061391,http://localhost:8081,404,200,round-robin
2025-05-08T11:36:42.062442,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.067776,http://localhost:8081,19,200,round-robin
2025-05-08T11:36:42.069990,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.072270,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:42.101771,http://localhost:8082,222,200,round-robin
2025-05-08T11:36:42.109555,http://localhost:8081,38,200,round-robin
2025-05-08T11:36:42.110889,http://localhost:8081,49,200,round-robin
2025-05-08T11:36:42.111361,http://localhost:8082,227,200,round-robin
2025-05-08T11:36:42.111550,http://localhost:8082,229,200,round-robin
2025-05-08T11:36:42.112244,http://localhost:8083,282,200,round-robin
2025-05-08T11:36:42.112682,http://localhost:8082,228,200,round-robin
2025-05-08T11:36:42.112828,http://localhost:8083,281,200,round-robin
2025-05-08T11:36:42.112940,http://localhost:8083,271,200,round-robin
2025-05-08T11:36:42.113054,http://localhost:8081,42,200,round-robin
2025-05-08T11:36:42.113170,http://localhost:8082,215,200,round-robin
2025-05-08T11:36:42.113291,http://localhost:8082,220,200,round-robin
2025-05-08T11:36:42.113409,http://localhost:8082,220,200,round-robin
2025-05-08T11:36:42.114548,http://localhost:8083,263,200,round-robin
2025-05-08T11:36:42.114680,http://localhost:8083,259,200,round-robin
2025-05-08T11:36:42.129167,http://localhost:8082,217,200,round-robin
2025-05-08T11:36:42.129783,http://localhost:8081,417,200,round-robin
2025-05-08T11:36:42.130152,http://localhost:8082,214,200,round-robin
2025-05-08T11:36:42.130424,http://localhost:8081,416,200,round-robin
2025-05-08T11:36:42.130601,http://localhost:8082,210,200,round-robin
2025-05-08T11:36:42.130901,http://localhost:8083,257,200,round-robin
2025-05-08T11:36:42.130984,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.131926,http://localhost:8081,406,200,round-robin
2025-05-08T11:36:42.134643,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.134942,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.136373,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.140904,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.147349,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:42.147626,http://localhost:8083,256,200,round-robin
2025-05-08T11:36:42.147720,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.147798,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.147875,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:42.150574,http://localhost:8081,19,200,round-robin
2025-05-08T11:36:42.150747,http://localhost:8081,16,200,round-robin
2025-05-08T11:36:42.151972,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.153106,http://localhost:8081,19,200,round-robin
2025-05-08T11:36:42.153270,http://localhost:8081,16,200,round-robin
2025-05-08T11:36:42.153487,http://localhost:8081,401,200,round-robin
2025-05-08T11:36:42.154916,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:42.157996,http://localhost:8081,30,200,round-robin
2025-05-08T11:36:42.158199,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:42.158376,http://localhost:8081,25,200,round-robin
2025-05-08T11:36:42.159943,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:42.164121,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:42.166259,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.166411,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.167842,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.171174,http://localhost:8081,12,200,round-robin
2025-05-08T11:36:42.171387,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.171471,http://localhost:8081,23,200,round-robin
2025-05-08T11:36:42.175339,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.176367,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:42.183226,http://localhost:8081,19,200,round-robin
2025-05-08T11:36:42.183399,http://localhost:8081,11,200,round-robin
2025-05-08T11:36:42.184549,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.184671,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.186050,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.192064,http://localhost:8081,24,200,round-robin
2025-05-08T11:36:42.193528,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.198269,http://localhost:8083,256,200,round-robin
2025-05-08T11:36:42.198426,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.198558,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.198815,http://localhost:8082,206,200,round-robin
2025-05-08T11:36:42.198993,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:42.199225,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.201244,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:42.205581,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:42.207344,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.208127,http://localhost:8081,23,200,round-robin
2025-05-08T11:36:42.208303,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:42.209928,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.215384,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.216382,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.217981,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.219511,http://localhost:8081,12,200,round-robin
2025-05-08T11:36:42.219639,http://localhost:8081,402,200,round-robin
2025-05-08T11:36:42.221439,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.224594,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.224730,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.226340,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:42.227861,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:42.233028,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.234197,http://localhost:8081,12,200,round-robin
2025-05-08T11:36:42.234674,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.240835,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.241983,http://localhost:8081,24,200,round-robin
2025-05-08T11:36:42.243580,http://localhost:8081,17,200,round-robin
2025-05-08T11:36:42.245287,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:42.246977,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.247136,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.250293,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.250461,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.255470,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:42.257141,http://localhost:8081,23,200,round-robin
2025-05-08T11:36:42.258966,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.264397,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.264606,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.266666,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.272747,http://localhost:8081,13,200,round-robin
2025-05-08T11:36:42.273309,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.273519,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.275332,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:42.282097,http://localhost:8081,404,200,round-robin
2025-05-08T11:36:42.283943,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.285251,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:42.285419,http://localhost:8081,404,200,round-robin
2025-05-08T11:36:42.290708,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.297543,http://localhost:8081,23,200,round-robin
2025-05-08T11:36:42.297726,http://localhost:8081,13,200,round-robin
2025-05-08T11:36:42.300737,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.303739,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.309523,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:42.312364,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.321467,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.329090,http://localhost:8081,28,200,round-robin
2025-05-08T11:36:42.329317,http://localhost:8081,404,200,round-robin
2025-05-08T11:36:42.330402,http://localhost:8082,258,200,round-robin
2025-05-08T11:36:42.335799,http://localhost:8081,404,200,round-robin
2025-05-08T11:36:42.336341,http://localhost:8082,220,200,round-robin
2025-05-08T11:36:42.336754,http://localhost:8082,221,200,round-robin
2025-05-08T11:36:42.336882,http://localhost:8082,221,200,round-robin
2025-05-08T11:36:42.337258,http://localhost:8082,209,200,round-robin
2025-05-08T11:36:42.337508,http://localhost:8082,206,200,round-robin
2025-05-08T11:36:42.338333,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:42.338537,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:42.339134,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.341593,http://localhost:8082,200,200,round-robin
2025-05-08T11:36:42.346541,http://localhost:8081,405,200,round-robin
2025-05-08T11:36:42.353060,http://localhost:8082,205,200,round-robin
2025-05-08T11:36:42.353285,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.353525,http://localhost:8081,14,200,round-robin
2025-05-08T11:36:42.355697,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.355880,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:42.356995,http://localhost:8081,17,200,round-robin
2025-05-08T11:36:42.361441,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.370296,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.370771,http://localhost:8081,16,200,round-robin
2025-05-08T11:36:42.370974,http://localhost:8081,24,200,round-robin
2025-05-08T11:36:42.373410,http://localhost:8081,401,200,round-robin
2025-05-08T11:36:42.373671,http://localhost:8081,16,200,round-robin
2025-05-08T11:36:42.373765,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.376175,http://localhost:8082,200,200,round-robin
2025-05-08T11:36:42.385304,http://localhost:8081,404,200,round-robin
2025-05-08T11:36:42.385535,http://localhost:8081,402,200,round-robin
2025-05-08T11:36:42.387369,http://localhost:8083,271,200,round-robin
2025-05-08T11:36:42.388135,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.388599,http://localhost:8083,261,200,round-robin
2025-05-08T11:36:42.388705,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.388802,http://localhost:8083,273,200,round-robin
2025-05-08T11:36:42.388901,http://localhost:8083,273,200,round-robin
2025-05-08T11:36:42.388994,http://localhost:8083,261,200,round-robin
2025-05-08T11:36:42.389703,http://localhost:8083,256,200,round-robin
2025-05-08T11:36:42.389810,http://localhost:8082,206,200,round-robin
2025-05-08T11:36:42.390261,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.390365,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.396074,http://localhost:8081,25,200,round-robin
2025-05-08T11:36:42.402471,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.402718,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.403005,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:42.403332,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.403426,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.403706,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.406352,http://localhost:8081,16,200,round-robin
2025-05-08T11:36:42.406461,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.411461,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.411636,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.411853,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.413179,http://localhost:8081,21,200,round-robin
2025-05-08T11:36:42.418611,http://localhost:8081,14,200,round-robin
2025-05-08T11:36:42.418731,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.418905,http://localhost:8081,28,200,round-robin
2025-05-08T11:36:42.419372,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.421508,http://localhost:8081,401,200,round-robin
2025-05-08T11:36:42.421668,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.421919,http://localhost:8081,17,200,round-robin
2025-05-08T11:36:42.422592,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.424774,http://localhost:8081,401,200,round-robin
2025-05-08T11:36:42.426511,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:42.428348,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.430110,http://localhost:8081,23,200,round-robin
2025-05-08T11:36:42.431201,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.433056,http://localhost:8081,402,200,round-robin
2025-05-08T11:36:42.434757,http://localhost:8081,11,200,round-robin
2025-05-08T11:36:42.436593,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.438130,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.444989,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.446778,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.447026,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:42.449088,http://localhost:8081,11,200,round-robin
2025-05-08T11:36:42.450119,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.451912,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.452116,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.457741,http://localhost:8081,24,200,round-robin
2025-05-08T11:36:42.458365,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.459698,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.459966,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.466167,http://localhost:8081,19,200,round-robin
2025-05-08T11:36:42.468386,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.491952,http://localhost:8083,275,200,round-robin
2025-05-08T11:36:42.492324,http://localhost:8083,272,200,round-robin
2025-05-08T11:36:42.492435,http://localhost:8081,40,200,round-robin
2025-05-08T11:36:42.492544,http://localhost:8082,219,200,round-robin
2025-05-08T11:36:42.492643,http://localhost:8082,217,200,round-robin
2025-05-08T11:36:42.492744,http://localhost:8083,267,200,round-robin
2025-05-08T11:36:42.493053,http://localhost:8083,259,200,round-robin
2025-05-08T11:36:42.493163,http://localhost:8082,207,200,round-robin
2025-05-08T11:36:42.495275,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.497012,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.501691,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.502501,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.507393,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.508416,http://localhost:8081,14,200,round-robin
2025-05-08T11:36:42.509353,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.514735,http://localhost:8081,20,200,round-robin
2025-05-08T11:36:42.516701,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.522880,http://localhost:8081,14,200,round-robin
2025-05-08T11:36:42.523160,http://localhost:8081,21,200,round-robin
2025-05-08T11:36:42.524975,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.525221,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.535090,http://localhost:8081,18,200,round-robin
2025-05-08T11:36:42.535463,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.537275,http://localhost:8081,422,200,round-robin
2025-05-08T11:36:42.537618,http://localhost:8081,422,200,round-robin
2025-05-08T11:36:42.537718,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.537825,http://localhost:8081,422,200,round-robin
2025-05-08T11:36:42.538146,http://localhost:8083,252,200,round-robin
2025-05-08T11:36:42.541205,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.543001,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.543218,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.549350,http://localhost:8081,24,200,round-robin
2025-05-08T11:36:42.551803,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:42.552806,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.553107,http://localhost:8081,401,200,round-robin
2025-05-08T11:36:42.555468,http://localhost:8081,401,200,round-robin
2025-05-08T11:36:42.557059,http://localhost:8082,203,200,round-robin
2025-05-08T11:36:42.557541,http://localhost:8082,201,200,round-robin
2025-05-08T11:36:42.563742,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.564251,http://localhost:8081,14,200,round-robin
2025-05-08T11:36:42.564476,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.573446,http://localhost:8081,20,200,round-robin
2025-05-08T11:36:42.575420,http://localhost:8082,204,200,round-robin
2025-05-08T11:36:42.576335,http://localhost:8082,202,200,round-robin
2025-05-08T11:36:42.578174,http://localhost:8081,13,200,round-robin
2025-05-08T11:36:42.578802,http://localhost:8081,21,200,round-robin
2025-05-08T11:36:42.585108,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.591813,http://localhost:8083,255,200,round-robin
2025-05-08T11:36:42.592028,http://localhost:8082,206,200,round-robin
2025-05-08T11:36:42.592253,http://localhost:8083,254,200,round-robin
2025-05-08T11:36:42.592438,http://localhost:8083,253,200,round-robin
2025-05-08T11:36:42.593238,http://localhost:8083,251,200,round-robin
2025-05-08T11:36:42.596732,http://localhost:8081,403,200,round-robin
2025-05-08T11:36:42.597008,http://localhost:8081,20,200,round-robin
