timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T12:05:16.458123,http://localhost:8082,202,200,adaptive_ewma
2025-05-08T12:05:16.458483,http://localhost:8082,203,200,adaptive_ewma
2025-05-08T12:05:16.464386,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.464588,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.468947,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:05:16.469291,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:05:16.469634,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.469733,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:05:16.469815,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.469897,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.469978,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.470225,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.470690,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.470898,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.471014,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.471271,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.471778,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.471876,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.471959,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.472039,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.472117,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.472191,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.550362,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:16.550855,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:16.550992,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:05:16.551371,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:16.551650,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:16.551962,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:16.552084,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:05:16.552450,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:05:16.552783,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:16.552885,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:16.553220,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:05:16.609250,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.609645,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.609861,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.613633,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:05:16.614139,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.614337,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:05:16.614944,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.615253,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.615361,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.615458,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:05:16.615709,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.633217,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.633535,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.633731,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.633936,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.634258,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.653088,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.653492,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:16.653975,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.654144,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.654456,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.654851,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.654988,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.655639,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.656000,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.656288,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.656612,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.659034,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:05:16.659175,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:05:16.659784,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.659880,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.660212,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.660308,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.660941,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:05:16.661077,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:05:16.661409,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:05:16.662588,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:05:16.662708,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:05:16.662806,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:05:16.663311,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.663419,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:05:16.663824,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:05:16.663919,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.664440,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.664660,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.664746,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.665486,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.665574,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.665653,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:05:16.665730,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.665867,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:05:16.665958,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:05:16.666041,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.666596,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.666683,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.667431,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.667516,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.667597,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.667712,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.668095,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.668178,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.668258,http://localhost:8082,214,200,adaptive_ewma
2025-05-08T12:05:16.668332,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.668406,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.669070,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.669182,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.669264,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.669469,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:05:16.669555,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:05:16.673159,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.673318,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.679057,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.679562,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.679658,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.679743,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.679825,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.680398,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.680487,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.680569,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.681774,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.681869,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.681951,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.682028,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.682104,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.682177,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.682248,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:16.682318,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.682388,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.682460,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.776473,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:16.776881,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:16.777235,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:16.777346,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:16.777594,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:16.777902,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:16.778371,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:16.778469,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:16.778560,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:16.778651,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:16.778734,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:16.819698,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:05:16.820028,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:05:16.820332,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:05:16.820585,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.820974,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.821255,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.822461,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.822782,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.823212,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.823360,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.823487,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.842510,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.843378,http://localhost:8082,208,200,adaptive_ewma
2025-05-08T12:05:16.843758,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:05:16.849695,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:05:16.862159,http://localhost:8082,209,200,adaptive_ewma
2025-05-08T12:05:16.884269,http://localhost:8082,227,200,adaptive_ewma
2025-05-08T12:05:16.884599,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:05:16.884767,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:05:16.884875,http://localhost:8082,228,200,adaptive_ewma
2025-05-08T12:05:16.884962,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:05:16.885043,http://localhost:8082,228,200,adaptive_ewma
2025-05-08T12:05:16.885119,http://localhost:8082,229,200,adaptive_ewma
2025-05-08T12:05:16.885198,http://localhost:8082,227,200,adaptive_ewma
2025-05-08T12:05:16.885273,http://localhost:8082,228,200,adaptive_ewma
2025-05-08T12:05:16.885346,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:16.885420,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:05:16.885496,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:05:16.885567,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:16.885639,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:16.885710,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:16.886162,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:16.886249,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:16.886524,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:16.886608,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:16.886688,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:16.892692,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.893412,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.893908,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.895673,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.896157,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:16.897302,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:16.897538,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.897812,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.897932,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.898031,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.898246,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.898351,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.898447,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.898533,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:16.898819,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:16.899117,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.899216,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:16.899300,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:16.899386,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.899466,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:16.899621,http://localhost:8082,215,200,adaptive_ewma
2025-05-08T12:05:16.899707,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.899788,http://localhost:8082,216,200,adaptive_ewma
2025-05-08T12:05:16.900786,http://localhost:8082,225,200,adaptive_ewma
2025-05-08T12:05:16.900983,http://localhost:8082,225,200,adaptive_ewma
2025-05-08T12:05:16.901312,http://localhost:8082,225,200,adaptive_ewma
2025-05-08T12:05:16.901424,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:05:16.901516,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:05:16.901600,http://localhost:8082,225,200,adaptive_ewma
2025-05-08T12:05:16.901679,http://localhost:8082,225,200,adaptive_ewma
2025-05-08T12:05:16.901755,http://localhost:8082,226,200,adaptive_ewma
2025-05-08T12:05:16.901828,http://localhost:8082,225,200,adaptive_ewma
2025-05-08T12:05:16.901903,http://localhost:8082,225,200,adaptive_ewma
2025-05-08T12:05:16.901980,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:16.902051,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:16.907504,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:16.907694,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.907786,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:16.907858,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:16.907931,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.908005,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:16.908078,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.908149,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:16.908221,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.908291,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.908358,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.908428,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.908499,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.908563,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.908633,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:16.908696,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.908760,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.908823,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:16.984423,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.984879,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.985231,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.985357,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:16.985603,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.985839,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.986461,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.986554,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.986771,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.987180,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:16.987296,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:17.034129,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:05:17.034417,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:05:17.034692,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:05:17.035168,http://localhost:8082,213,200,adaptive_ewma
2025-05-08T12:05:17.035440,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:05:17.035777,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:05:17.036081,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:17.036188,http://localhost:8082,210,200,adaptive_ewma
2025-05-08T12:05:17.036508,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:17.037035,http://localhost:8082,212,200,adaptive_ewma
2025-05-08T12:05:17.037252,http://localhost:8082,211,200,adaptive_ewma
2025-05-08T12:05:17.121350,http://localhost:8082,235,200,adaptive_ewma
2025-05-08T12:05:17.121774,http://localhost:8082,235,200,adaptive_ewma
2025-05-08T12:05:17.122003,http://localhost:8082,231,200,adaptive_ewma
2025-05-08T12:05:17.122239,http://localhost:8082,230,200,adaptive_ewma
2025-05-08T12:05:17.122480,http://localhost:8082,230,200,adaptive_ewma
2025-05-08T12:05:17.124605,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.124866,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.124960,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.125267,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.125708,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.125801,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.125995,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.126626,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.126758,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.126885,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.127091,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.127203,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.127310,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.127937,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.128043,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.128133,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.128287,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.128374,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.128797,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.128884,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.128966,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:17.130561,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.130745,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:17.130899,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:17.131203,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:17.131302,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:17.131391,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:17.131470,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:17.131549,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:17.131622,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:17.132361,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.132499,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.132638,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.132721,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.132876,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.132963,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.133043,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.133116,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.133187,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.133925,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.134311,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.135038,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.135117,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.135189,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.135257,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.136455,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.136648,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.137117,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.137210,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.137316,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.137481,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.137701,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.137902,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.137988,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.138064,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.138147,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.138225,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.138299,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.138369,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.138439,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.138509,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.138579,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.139605,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:17.139684,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.139759,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.139835,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.140124,http://localhost:8082,224,200,adaptive_ewma
2025-05-08T12:05:17.140203,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.140273,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.140346,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.140415,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.140483,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.140551,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.192217,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:17.192544,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:17.192746,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.193023,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.193103,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.193181,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.193435,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.193515,http://localhost:8082,204,200,adaptive_ewma
2025-05-08T12:05:17.193999,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.194084,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.194217,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.242352,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:17.242651,http://localhost:8082,207,200,adaptive_ewma
2025-05-08T12:05:17.242841,http://localhost:8082,206,200,adaptive_ewma
2025-05-08T12:05:17.243068,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.243344,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.243474,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.243748,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.243840,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.244214,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.244304,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.244387,http://localhost:8082,205,200,adaptive_ewma
2025-05-08T12:05:17.341103,http://localhost:8082,217,200,adaptive_ewma
2025-05-08T12:05:17.341494,http://localhost:8082,218,200,adaptive_ewma
2025-05-08T12:05:17.341719,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.341975,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.342393,http://localhost:8082,219,200,adaptive_ewma
2025-05-08T12:05:17.350257,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.350581,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.350900,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.351704,http://localhost:8082,220,200,adaptive_ewma
2025-05-08T12:05:17.351977,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.352579,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.352996,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.355284,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.355753,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.356148,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.356269,http://localhost:8082,221,200,adaptive_ewma
2025-05-08T12:05:17.356635,http://localhost:8082,222,200,adaptive_ewma
2025-05-08T12:05:17.357001,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.357107,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.357508,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.357613,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.357712,http://localhost:8082,223,200,adaptive_ewma
2025-05-08T12:05:17.357869,http://localhost:8082,223,200,adaptive_ewma
