timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T11:22:20.266307,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:22:20.266374,http://localhost:8082,215,200,adaptive_sma
2025-05-08T11:22:20.266441,http://localhost:8082,215,200,adaptive_sma
2025-05-08T11:22:20.266506,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:22:20.266572,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:22:20.281782,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.282061,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.282167,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.282249,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.316813,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:22:20.317309,http://localhost:8082,215,200,adaptive_sma
2025-05-08T11:22:20.317422,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:22:20.317506,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:22:20.317580,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:22:20.317656,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:22:20.317725,http://localhost:8082,214,200,adaptive_sma
2025-05-08T11:22:20.317797,http://localhost:8082,213,200,adaptive_sma
2025-05-08T11:22:20.346447,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.346740,http://localhost:8082,207,200,adaptive_sma
2025-05-08T11:22:20.346998,http://localhost:8082,207,200,adaptive_sma
2025-05-08T11:22:20.347093,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.347353,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.347446,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.347723,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.348029,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.348175,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.348432,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.348520,http://localhost:8082,203,200,adaptive_sma
2025-05-08T11:22:20.464067,http://localhost:8082,246,200,adaptive_sma
2025-05-08T11:22:20.464612,http://localhost:8082,242,200,adaptive_sma
2025-05-08T11:22:20.467727,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:20.468144,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:20.475171,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.475561,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.476035,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.476530,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.477584,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.478082,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.478561,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.479229,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.480441,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.481419,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.481621,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.481807,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.482391,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.483014,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.483175,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.484010,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.484160,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.484748,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.484943,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.485796,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.485955,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.486168,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.486337,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.486522,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.488267,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.489038,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.489168,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.489287,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.489400,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.490502,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.490851,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.490979,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.491303,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.491480,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.491618,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.491758,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.491888,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.492956,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.493436,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.495364,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.495684,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.495882,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.497478,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.500881,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.501103,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.501243,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.501976,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.502102,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.502208,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.502328,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.502424,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.502517,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.502605,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.504250,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.504464,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.504576,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.504678,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.504774,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.504874,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.505145,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.505383,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.505485,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.505588,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.505686,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.505819,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.505908,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.505997,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.506089,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.506175,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.506264,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.506353,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:22:20.506441,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.506531,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.506618,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:20.506767,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:20.506885,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:20.506980,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:20.523095,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.523386,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.523516,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.525776,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.525899,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.525986,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.526066,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.526144,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.554349,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.554612,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.554829,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.554923,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.555148,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.555588,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.555698,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.555787,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.556073,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.556162,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.556242,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.670878,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.671410,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.672689,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.673587,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.702589,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.703042,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.705702,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:20.706263,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:20.712920,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.713337,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.716267,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.716514,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.722279,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:22:20.722692,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:22:20.723350,http://localhost:8082,235,200,adaptive_sma
2025-05-08T11:22:20.723779,http://localhost:8082,235,200,adaptive_sma
2025-05-08T11:22:20.724130,http://localhost:8082,235,200,adaptive_sma
2025-05-08T11:22:20.725595,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.726142,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.726560,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.727171,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.727629,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:22:20.728100,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:22:20.728617,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:20.728741,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:20.729169,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:20.729287,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:20.729649,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:22:20.731680,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.732019,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.732502,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.733149,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.733259,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.733412,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.734047,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.734154,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.734252,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.734870,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.734974,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.735146,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.735237,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.735840,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.735938,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.736035,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.736344,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.737158,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.737258,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.737528,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.737634,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.737725,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.739490,http://localhost:8082,222,200,adaptive_sma
2025-05-08T11:22:20.739668,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.739779,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.739963,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.740599,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.740704,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.741455,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.741553,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.741644,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.741728,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.746904,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.747065,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:20.747161,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.747246,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.747328,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.747406,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:20.748575,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.748783,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.748918,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.749010,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.749147,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.749324,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.749405,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.749643,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.749738,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.749821,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.749900,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.749988,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.750065,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.750142,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.750222,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.750301,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.750375,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.750451,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.750526,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:20.750599,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:20.750687,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:20.751490,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.751577,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.762067,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.762398,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.762494,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.762572,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.763221,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.763327,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.763418,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.763499,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.764083,http://localhost:8082,206,200,adaptive_sma
2025-05-08T11:22:20.764170,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.764245,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.880924,http://localhost:8082,209,200,adaptive_sma
2025-05-08T11:22:20.881375,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:22:20.882275,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:22:20.882597,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:22:20.913752,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:20.914058,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:20.914469,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:22:20.914861,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:22:20.918537,http://localhost:8082,204,200,adaptive_sma
2025-05-08T11:22:20.918863,http://localhost:8082,205,200,adaptive_sma
2025-05-08T11:22:20.919830,http://localhost:8082,203,200,adaptive_sma
2025-05-08T11:22:20.920106,http://localhost:8082,203,200,adaptive_sma
2025-05-08T11:22:20.961752,http://localhost:8082,235,200,adaptive_sma
2025-05-08T11:22:20.962117,http://localhost:8082,238,200,adaptive_sma
2025-05-08T11:22:20.962390,http://localhost:8082,238,200,adaptive_sma
2025-05-08T11:22:20.963079,http://localhost:8082,238,200,adaptive_sma
2025-05-08T11:22:20.963177,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:22:20.963435,http://localhost:8082,237,200,adaptive_sma
2025-05-08T11:22:20.963615,http://localhost:8082,234,200,adaptive_sma
2025-05-08T11:22:20.963721,http://localhost:8082,233,200,adaptive_sma
2025-05-08T11:22:20.963811,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.963893,http://localhost:8082,236,200,adaptive_sma
2025-05-08T11:22:20.963969,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.964069,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.964160,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.964234,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.964363,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.964438,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.965214,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:22:20.966604,http://localhost:8082,228,200,adaptive_sma
2025-05-08T11:22:20.966748,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.970374,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.970889,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.972350,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:20.972675,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.972806,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.972942,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.973030,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.973286,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.973519,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.974282,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.976001,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.976112,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.976189,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.976259,http://localhost:8082,229,200,adaptive_sma
2025-05-08T11:22:20.978198,http://localhost:8082,232,200,adaptive_sma
2025-05-08T11:22:20.978319,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.978399,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.978498,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.978594,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.978671,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.978747,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.978824,http://localhost:8082,231,200,adaptive_sma
2025-05-08T11:22:20.978899,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.978969,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.979037,http://localhost:8082,230,200,adaptive_sma
2025-05-08T11:22:20.979102,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.979167,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.979232,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.979294,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:20.979358,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:20.979613,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.979687,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.979755,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.979823,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.979889,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.979951,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.980014,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.980077,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.980138,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.980201,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.980262,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.980324,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.980387,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.980447,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.980510,http://localhost:8082,221,200,adaptive_sma
2025-05-08T11:22:20.980571,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.980634,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.980694,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:20.980755,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.980818,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.980880,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.980942,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.981006,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.981068,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.981128,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.981190,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:20.981250,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:22:20.981314,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:20.981377,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:20.981438,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:20.981498,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:22:20.981558,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:20.981619,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:20.981679,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:20.981742,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:20.981876,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:20.981984,http://localhost:8082,209,200,adaptive_sma
2025-05-08T11:22:20.982078,http://localhost:8082,209,200,adaptive_sma
2025-05-08T11:22:20.982157,http://localhost:8082,209,200,adaptive_sma
2025-05-08T11:22:21.092347,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:21.092744,http://localhost:8082,210,200,adaptive_sma
2025-05-08T11:22:21.093008,http://localhost:8082,209,200,adaptive_sma
2025-05-08T11:22:21.093122,http://localhost:8082,209,200,adaptive_sma
2025-05-08T11:22:21.126127,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:22:21.126488,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:22:21.126696,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:22:21.127103,http://localhost:8082,211,200,adaptive_sma
2025-05-08T11:22:21.127258,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:22:21.127511,http://localhost:8082,208,200,adaptive_sma
2025-05-08T11:22:21.127787,http://localhost:8082,207,200,adaptive_sma
2025-05-08T11:22:21.128391,http://localhost:8082,207,200,adaptive_sma
2025-05-08T11:22:21.202492,http://localhost:8082,218,200,adaptive_sma
2025-05-08T11:22:21.203126,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:21.203304,http://localhost:8082,220,200,adaptive_sma
2025-05-08T11:22:21.203448,http://localhost:8082,219,200,adaptive_sma
2025-05-08T11:22:21.207868,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:21.208336,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.208489,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.208894,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.209034,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.209542,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.209759,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.209896,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.210391,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.210527,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.210666,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.212113,http://localhost:8082,227,200,adaptive_sma
2025-05-08T11:22:21.212255,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:21.212570,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:21.213019,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:21.213224,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:21.213383,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:21.213502,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:21.213616,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:21.213727,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:21.214593,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.214742,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.214890,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.215150,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.215302,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.215429,http://localhost:8082,224,200,adaptive_sma
2025-05-08T11:22:21.215550,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.215663,http://localhost:8082,223,200,adaptive_sma
2025-05-08T11:22:21.216693,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.217233,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.217617,http://localhost:8082,226,200,adaptive_sma
2025-05-08T11:22:21.217737,http://localhost:8082,225,200,adaptive_sma
2025-05-08T11:22:21.220063,http://localhost:8082,227,200,adaptive_sma
